2.560436	15.000000
2.560436	7.500000
2.560436	0.000000


3.560436	15.000000
3.560436	7.500000
3.560436	0.000000


4.560436	15.000000
4.560436	7.500000
4.560436	0.000000


5.560436	15.000000
5.560436	7.500000
5.560436	0.000000


6.560436	15.000000
6.560436	7.500000
6.560436	0.000000


7.560436	15.000000
7.560436	7.500000
7.560436	0.000000


8.560436	15.000000
8.560436	7.500000
8.560436	0.000000


9.560436	15.000000
9.560436	7.500000
9.560436	0.000000


10.560436	15.000000
10.560436	7.500000
10.560436	0.000000


11.560436	15.000000
11.560436	7.500000
11.560436	0.000000


12.560436	15.000000
12.560436	7.500000
12.560436	0.000000


13.560436	15.000000
13.560436	7.500000
13.560436	0.000000


14.560436	15.000000
14.560436	7.500000
14.560436	0.000000


15.560436	15.000000
15.560436	7.500000
15.560436	0.000000


16.560436	15.000000
16.560436	7.500000
16.560436	0.000000


17.560436	15.000000
17.560436	7.500000
17.560436	0.000000


18.560436	15.000000
18.560436	7.500000
18.560436	0.000000


19.560436	15.000000
19.560436	7.500000
19.560436	0.000000


20.560436	15.000000
20.560436	7.500000
20.560436	0.000000


21.560436	15.000000
21.560436	7.500000
21.560436	0.000000


22.560436	15.000000
22.560436	7.500000
22.560436	0.000000


23.560436	15.000000
23.560436	7.500000
23.560436	0.000000


24.560436	15.000000
24.560436	7.500000
24.560436	0.000000


25.560436	15.000000
25.560436	7.500000
25.560436	0.000000


26.560436	15.000000
26.560436	7.500000
26.560436	0.000000


27.560436	15.000000
27.560436	7.500000
27.560436	0.000000


28.560436	15.000000
28.560436	7.500000
28.560436	0.000000


29.560436	15.000000
29.560436	7.500000
29.560436	0.000000


30.560436	15.000000
30.560436	7.500000
30.560436	0.000000


31.560436	15.000000
31.560436	7.500000
31.560436	0.000000


32.560436	15.000000
32.560436	7.500000
32.560436	0.000000


33.560436	15.000000
33.560436	7.500000
33.560436	0.000000


34.560436	15.000000
34.560436	7.500000
34.560436	0.000000


35.560436	15.000000
35.560436	7.500000
35.560436	0.000000


36.560436	15.000000
36.560436	7.500000
36.560436	0.000000


37.560436	15.000000
37.560436	7.500000
37.560436	0.000000


38.560436	15.000000
38.560436	7.500000
38.560436	0.000000


39.560436	15.000000
39.560436	7.500000
39.560436	0.000000


40.560436	15.000000
40.560436	7.500000
40.560436	0.000000


41.560436	15.000000
41.560436	7.500000
41.560436	0.000000


42.560436	15.000000
42.560436	7.500000
42.560436	0.000000


43.560436	15.000000
43.560436	7.500000
43.560436	0.000000


44.560436	15.000000
44.560436	7.500000
44.560436	0.000000


45.560436	15.000000
45.560436	7.500000
45.560436	0.000000


46.560436	15.000000
46.560436	7.500000
46.560436	0.000000


47.560436	15.000000
47.560436	7.500000
47.560436	0.000000


48.560436	15.000000
48.560436	7.500000
48.560436	0.000000


49.560436	15.000000
49.560436	7.500000
49.560436	0.000000


50.560436	15.000000
50.560436	7.500000
50.560436	0.000000


51.560436	15.000000
51.560436	7.500000
51.560436	0.000000


52.560436	15.000000
52.560436	7.500000
52.560436	0.000000


53.560436	15.000000
53.560436	7.500000
53.560436	0.000000


54.560436	15.000000
54.560436	7.500000
54.560436	0.000000


55.560436	15.000000
55.560436	7.500000
55.560436	0.000000


56.560436	15.000000
56.560436	7.500000
56.560436	0.000000


57.560436	15.000000
57.560436	7.500000
57.560436	0.000000


58.560436	15.000000
58.560436	7.500000
58.560436	0.000000


59.560436	15.000000
59.560436	7.500000
59.560436	0.000000


60.560436	15.000000
60.560436	7.500000
60.560436	0.000000


61.560436	15.000000
61.560436	7.500000
61.560436	0.000000


62.560436	15.000000
62.560436	7.500000
62.560436	0.000000


63.560436	15.000000
63.560436	7.500000
63.560436	0.000000


64.560436	15.000000
64.560436	7.500000
64.560436	0.000000


65.560436	15.000000
65.560436	7.500000
65.560436	0.000000


66.560436	15.000000
66.560436	7.500000
66.560436	0.000000


67.560436	15.000000
67.560436	7.500000
67.560436	0.000000


68.560436	15.000000
68.560436	7.500000
68.560436	0.000000


69.560436	15.000000
69.560436	7.500000
69.560436	0.000000


70.560436	15.000000
70.560436	7.500000
70.560436	0.000000


71.560436	15.000000
71.560436	7.500000
71.560436	0.000000


72.560436	15.000000
72.560436	7.500000
72.560436	0.000000


73.560436	15.000000
73.560436	7.500000
73.560436	0.000000


74.560436	15.000000
74.560436	7.500000
74.560436	0.000000


75.560436	15.000000
75.560436	7.500000
75.560436	0.000000


76.560436	15.000000
76.560436	7.500000
76.560436	0.000000


77.560436	15.000000
77.560436	7.500000
77.560436	0.000000


78.560436	15.000000
78.560436	7.500000
78.560436	0.000000


79.560436	15.000000
79.560436	7.500000
79.560436	0.000000


80.560436	15.000000
80.560436	7.500000
80.560436	0.000000


81.560436	15.000000
81.560436	7.500000
81.560436	0.000000


82.560436	15.000000
82.560436	7.500000
82.560436	0.000000


83.560436	15.000000
83.560436	7.500000
83.560436	0.000000


84.560436	15.000000
84.560436	7.500000
84.560436	0.000000


85.560436	15.000000
85.560436	7.500000
85.560436	0.000000


86.560436	15.000000
86.560436	7.500000
86.560436	0.000000


87.560436	15.000000
87.560436	7.500000
87.560436	0.000000


88.560436	15.000000
88.560436	7.500000
88.560436	0.000000


89.560436	15.000000
89.560436	7.500000
89.560436	0.000000


90.560436	15.000000
90.560436	7.500000
90.560436	0.000000


91.560436	15.000000
91.560436	7.500000
91.560436	0.000000


92.560436	15.000000
92.560436	7.500000
92.560436	0.000000


93.560436	15.000000
93.560436	7.500000
93.560436	0.000000


94.560436	15.000000
94.560436	7.500000
94.560436	0.000000


95.560436	15.000000
95.560436	7.500000
95.560436	0.000000


96.560436	15.000000
96.560436	7.500000
96.560436	0.000000


97.560436	15.000000
97.560436	7.500000
97.560436	0.000000


98.560436	15.000000
98.560436	7.500000
98.560436	0.000000


99.560436	15.000000
99.560436	7.500000
99.560436	0.000000


100.560436	15.000000
100.560436	7.500000
100.560436	0.000000


101.560436	15.000000
101.560436	7.500000
101.560436	0.000000


102.560436	15.000000
102.560436	7.500000
102.560436	0.000000


103.560436	15.000000
103.560436	7.500000
103.560436	0.000000


104.560436	15.000000
104.560436	7.500000
104.560436	0.000000


105.560436	15.000000
105.560436	7.500000
105.560436	0.000000


106.560436	15.000000
106.560436	7.500000
106.560436	0.000000


107.560436	15.000000
107.560436	7.500000
107.560436	0.000000


108.560436	15.000000
108.560436	7.500000
108.560436	0.000000


109.560436	15.000000
109.560436	7.500000
109.560436	0.000000


110.560436	15.000000
110.560436	7.500000
110.560436	0.000000


111.560436	15.000000
111.560436	7.500000
111.560436	0.000000


112.560436	15.000000
112.560436	7.500000
112.560436	0.000000


113.560436	15.000000
113.560436	7.500000
113.560436	0.000000


114.560436	15.000000
114.560436	7.500000
114.560436	0.000000


115.560436	15.000000
115.560436	7.500000
115.560436	0.000000


116.560436	15.000000
116.560436	7.500000
116.560436	0.000000


117.560436	15.000000
117.560436	7.500000
117.560436	0.000000


118.560436	15.000000
118.560436	7.500000
118.560436	0.000000


119.560435	15.000000
119.560435	7.500000
119.560435	0.000000


120.560435	15.000000
120.560435	7.500000
120.560435	0.000000


121.560435	15.000000
121.560435	7.500000
121.560435	0.000000


122.560435	15.000000
122.560435	7.500000
122.560435	0.000000


123.560435	15.000000
123.560435	7.500000
123.560435	0.000000


124.560435	15.000000
124.560435	7.500000
124.560435	0.000000


125.560435	15.000000
125.560435	7.500000
125.560435	0.000000


126.560435	15.000000
126.560435	7.500000
126.560435	0.000000


127.560435	15.000000
127.560435	7.500000
127.560435	0.000000


128.560435	15.000000
128.560435	7.500000
128.560435	0.000000


129.560435	15.000000
129.560435	7.500000
129.560435	0.000000


130.560435	15.000000
130.560435	7.500000
130.560435	0.000000


131.560435	15.000000
131.560435	7.500000
131.560435	0.000000


132.560435	15.000000
132.560435	7.500000
132.560435	0.000000


133.560435	15.000000
133.560435	7.500000
133.560435	0.000000


134.560435	15.000000
134.560435	7.500000
134.560435	0.000000


135.560434	15.000000
135.560434	7.500000
135.560434	0.000000


136.560434	15.000000
136.560434	7.500000
136.560434	0.000000


137.560434	15.000000
137.560434	7.500000
137.560434	0.000000


138.560434	15.000000
138.560434	7.500000
138.560434	0.000000


139.560434	15.000000
139.560434	7.500000
139.560434	0.000000


140.560434	15.000000
140.560434	7.500000
140.560434	0.000000


141.560434	15.000000
141.560434	7.500000
141.560434	0.000000


142.560434	15.000000
142.560434	7.500000
142.560434	0.000000


143.560434	15.000000
143.560434	7.500000
143.560434	0.000000


144.560434	15.000000
144.560434	7.500000
144.560434	0.000000


145.560434	15.000000
145.560434	7.500000
145.560434	0.000000


146.560434	15.000000
146.560434	7.500000
146.560434	0.000000


147.560434	15.000000
147.560434	7.500000
147.560434	0.000000


148.560434	15.000000
148.560434	7.500000
148.560434	0.000000


149.560434	15.000000
149.560434	7.500000
149.560434	0.000000


150.560433	15.000000
150.560433	7.500000
150.560433	0.000000


151.560433	15.000000
151.560433	7.500000
151.560433	0.000000


152.560433	15.000000
152.560433	7.500000
152.560433	0.000000


153.560433	15.000000
153.560433	7.500000
153.560433	0.000000


154.560433	15.000000
154.560433	7.500000
154.560433	0.000000


155.560433	15.000000
155.560433	7.500000
155.560433	0.000000


156.560433	15.000000
156.560433	7.500000
156.560433	0.000000


157.560433	15.000000
157.560433	7.500000
157.560433	0.000000


158.560433	15.000000
158.560433	7.500000
158.560433	0.000000


159.560433	15.000000
159.560433	7.500000
159.560433	0.000000


160.560433	15.000000
160.560433	7.500000
160.560433	0.000000


161.560433	15.000000
161.560433	7.500000
161.560433	0.000000


162.560433	15.000000
162.560433	7.500000
162.560433	0.000000


163.560433	15.000000
163.560433	7.500000
163.560433	0.000000


164.560433	15.000000
164.560433	7.500000
164.560433	0.000000


165.560433	15.000000
165.560433	7.500000
165.560433	0.000000


166.560432	15.000000
166.560432	7.500000
166.560432	0.000000


167.560432	15.000000
167.560432	7.500000
167.560432	0.000000


168.560432	15.000000
168.560432	7.500000
168.560432	0.000000


169.560432	15.000000
169.560432	7.500000
169.560432	0.000000


170.560432	15.000000
170.560432	7.500000
170.560432	0.000000


171.560432	15.000000
171.560432	7.500000
171.560432	0.000000


172.560432	15.000000
172.560432	7.500000
172.560432	0.000000


173.560432	15.000000
173.560432	7.500000
173.560432	0.000000


174.560432	15.000000
174.560432	7.500000
174.560432	0.000000


175.560432	15.000000
175.560432	7.500000
175.560432	0.000000


176.560432	15.000000
176.560432	7.500000
176.560432	0.000000


177.560432	15.000000
177.560432	7.500000
177.560432	0.000000


178.560432	15.000000
178.560432	7.500000
178.560432	0.000000


179.560432	15.000000
179.560432	7.500000
179.560432	0.000000


180.560432	15.000000
180.560432	7.500000
180.560432	0.000000


181.560432	15.000000
181.560432	7.500000
181.560432	0.000000


182.560431	15.000000
182.560431	7.500000
182.560431	0.000000


183.560431	15.000000
183.560431	7.500000
183.560431	0.000000


184.560431	15.000000
184.560431	7.500000
184.560431	0.000000


185.560431	15.000000
185.560431	7.500000
185.560431	0.000000


186.560431	15.000000
186.560431	7.500000
186.560431	0.000000


187.560431	15.000000
187.560431	7.500000
187.560431	0.000000


188.560431	15.000000
188.560431	7.500000
188.560431	0.000000


189.560431	15.000000
189.560431	7.500000
189.560431	0.000000


190.560431	15.000000
190.560431	7.500000
190.560431	0.000000


191.560431	15.000000
191.560431	7.500000
191.560431	0.000000


192.560431	15.000000
192.560431	7.500000
192.560431	0.000000


193.560431	15.000000
193.560431	7.500000
193.560431	0.000000


194.560431	15.000000
194.560431	7.500000
194.560431	0.000000


195.560431	15.000000
195.560431	7.500000
195.560431	0.000000


196.560431	15.000000
196.560431	7.500000
196.560431	0.000000


197.560431	15.000000
197.560431	7.500000
197.560431	0.000000


198.560430	15.000000
198.560430	7.500000
198.560430	0.000000


199.560430	15.000000
199.560430	7.500000
199.560430	0.000000


200.560430	15.000000
200.560430	7.500000
200.560430	0.000000


201.560430	15.000000
201.560430	7.500000
201.560430	0.000000


202.560430	15.000000
202.560430	7.500000
202.560430	0.000000


203.560430	15.000000
203.560430	7.500000
203.560430	0.000000


204.560430	15.000000
204.560430	7.500000
204.560430	0.000000


205.560430	15.000000
205.560430	7.500000
205.560430	0.000000


206.560430	15.000000
206.560430	7.500000
206.560430	0.000000


207.560430	15.000000
207.560430	7.500000
207.560430	0.000000


208.560430	15.000000
208.560430	7.500000
208.560430	0.000000


209.560430	15.000000
209.560430	7.500000
209.560430	0.000000


210.560430	15.000000
210.560430	7.500000
210.560430	0.000000


211.560430	15.000000
211.560430	7.500000
211.560430	0.000000


212.560430	15.000000
212.560430	7.500000
212.560430	0.000000


213.560429	15.000000
213.560429	7.500000
213.560429	0.000000


214.560429	15.000000
214.560429	7.500000
214.560429	0.000000


215.560429	15.000000
215.560429	7.500000
215.560429	0.000000


216.560429	15.000000
216.560429	7.500000
216.560429	0.000000


217.560429	15.000000
217.560429	7.500000
217.560429	0.000000


218.560429	15.000000
218.560429	7.500000
218.560429	0.000000


219.560429	15.000000
219.560429	7.500000
219.560429	0.000000


220.560429	15.000000
220.560429	7.500000
220.560429	0.000000


221.560429	15.000000
221.560429	7.500000
221.560429	0.000000


222.560429	15.000000
222.560429	7.500000
222.560429	0.000000


223.560429	15.000000
223.560429	7.500000
223.560429	0.000000


224.560429	15.000000
224.560429	7.500000
224.560429	0.000000


225.560429	15.000000
225.560429	7.500000
225.560429	0.000000


226.560429	15.000000
226.560429	7.500000
226.560429	0.000000


227.521059	15.000375
227.560428	7.500478
227.599797	0.000582


228.304904	15.015778
228.560200	7.520124
228.815496	0.024470


229.087982	15.053743
229.558993	7.568548
230.030003	0.083353


229.869641	15.114240
230.555976	7.645710
231.242312	0.177179


230.649235	15.197218
231.550325	7.751545
232.451416	0.305873


231.426116	15.302608
232.541215	7.885967
233.656314	0.469327


232.199640	15.430323
233.527823	8.048864
234.856005	0.667405


232.969167	15.580257
234.509332	8.240100
236.049496	0.899944


233.734057	15.752285
235.484927	8.459518
237.235797	1.166751


234.493677	15.946266
236.453801	8.706934
238.413924	1.467603


235.247397	16.162038
237.415149	8.982145
239.582900	1.802253


235.994592	16.399422
238.368174	9.284922
240.741756	2.170422


236.734642	16.658221
239.312087	9.615013
241.889531	2.571805


237.466934	16.938221
240.246103	9.972145
243.025273	3.006069


238.190860	17.239190
241.169450	10.356022
244.148040	3.472854


238.905821	17.560878
242.081361	10.766326
245.256902	3.971774


239.611222	17.903019
242.981080	11.202716
246.350939	4.502413


240.306480	18.265328
243.867862	11.664831
247.429243	5.064334


240.991018	18.647505
244.740970	12.152287
248.490922	5.657068


241.664268	19.049233
245.599680	12.664680
249.535093	6.280126


242.325672	19.470180
246.443282	13.201585
250.560892	6.932990


242.974681	19.909996
247.271075	13.762557
251.567468	7.615119


243.610758	20.368316
248.082372	14.347132
252.553987	8.325947


244.233375	20.844761
248.876502	14.954823
253.519629	9.064885


244.842015	21.338935
249.652805	15.585128
254.463596	9.831320


245.436175	21.850429
250.410639	16.237523
255.385102	10.624617


246.015361	22.378818
251.149373	16.911468
256.283386	11.444118


246.579093	22.923664
251.868397	17.606404
257.157702	12.289144


247.126903	23.484516
252.567114	18.321754
258.007324	13.158993


247.658338	24.060909
253.244943	19.056926
258.831549	14.052944


248.172957	24.652364
253.901324	19.811310
259.629692	14.970256


248.670332	25.258391
254.535713	20.584280
260.401093	15.910169


249.150052	25.878487
255.147582	21.375195
261.145111	16.871903


249.611719	26.512140
255.736425	22.183400
261.861130	17.854661


250.054950	27.158822
256.301753	23.008224
262.548555	18.857627


250.479378	27.817997
256.843098	23.848984
263.206817	19.879970


250.884649	28.489120
257.360010	24.704982
263.835371	20.920843


251.270430	29.171634
257.852062	25.575508
264.433694	21.979382


251.636399	29.864972
258.318844	26.459841
265.001290	23.054710


251.982253	30.568560
258.759971	27.357247
265.537690	24.145934


252.356314	31.381136
259.178511	28.265434
266.000708	25.149732


252.771741	32.290762
259.593938	29.175061
266.416135	26.059359


253.187168	33.200389
260.009365	30.084687
266.831561	26.968985


253.602595	34.110015
260.424792	30.994314
267.246988	27.878612


254.018022	35.019642
260.840219	31.903940
267.662415	28.788239


254.433449	35.929268
261.255645	32.813567
268.077842	29.697865


254.848876	36.838895
261.671072	33.723193
268.493269	30.607492


255.264303	37.748522
262.086499	34.632820
268.908696	31.517119


255.679730	38.658148
262.501926	35.542447
269.324123	32.426745


256.095157	39.567775
262.917353	36.452073
269.739550	33.336372


256.510584	40.477401
263.332780	37.361700
270.154977	34.245998


256.926011	41.387028
263.748207	38.271326
270.570403	35.155625


257.341438	42.296654
264.163634	39.180953
270.985830	36.065252


257.756865	43.206281
264.579061	40.090580
271.401257	36.974878


258.172292	44.115907
264.994488	41.000206
271.816684	37.884505


258.587719	45.025534
265.409915	41.909833
272.232111	38.794132


259.003146	45.935161
265.825342	42.819459
272.647538	39.703758


259.418573	46.844787
266.240769	43.729086
273.062965	40.613385


259.834000	47.754414
266.656196	44.638713
273.478392	41.523011


260.249427	48.664040
267.071623	45.548339
273.893819	42.432638


260.664854	49.573667
267.487050	46.457966
274.309245	43.342265


261.080281	50.483293
267.902477	47.367592
274.724672	44.251891


261.495708	51.392920
268.317903	48.277219
275.140099	45.161518


261.911135	52.302547
268.733330	49.186846
275.555526	46.071145


262.326562	53.212173
269.148757	50.096472
275.970953	46.980771


262.741989	54.121800
269.564184	51.006099
276.386380	47.890398


263.157416	55.031426
269.979611	51.915725
276.801807	48.800024


263.572843	55.941053
270.395038	52.825352
277.217234	49.709651


263.988270	56.850679
270.810465	53.734979
277.632660	50.619278


264.403697	57.760306
271.225892	54.644605
278.048087	51.528904


264.819124	58.669933
271.641319	55.554232
278.463514	52.438531


265.234551	59.579559
272.056746	56.463858
278.878941	53.348158


265.649978	60.489186
272.472173	57.373485
279.294368	54.257784


266.065405	61.398812
272.887600	58.283111
279.709795	55.167411


266.480832	62.308439
273.303027	59.192738
280.125222	56.077037


266.896259	63.218065
273.718454	60.102365
280.540649	56.986664


267.311686	64.127692
274.133881	61.011991
280.956076	57.896291


267.727113	65.037318
274.549308	61.921618
281.371502	58.805917


268.142540	65.946945
274.964735	62.831244
281.786929	59.715544


268.557967	66.856572
275.380161	63.740871
282.202356	60.625170


268.973394	67.766198
275.795588	64.650498
282.617783	61.534797


269.388821	68.675825
276.211015	65.560124
283.033210	62.444424


269.804248	69.585451
276.626442	66.469751
283.448637	63.354050


270.219675	70.495078
277.041869	67.379377
283.864064	64.263677


270.635102	71.404704
277.457296	68.289004
284.279491	65.173304


271.050529	72.314331
277.872723	69.198631
284.694918	66.082930


271.465956	73.223958
278.288150	70.108257
285.110344	66.992557


271.881383	74.133584
278.703577	71.017884
285.525771	67.902183


272.296810	75.043211
279.119004	71.927510
285.941198	68.811810


272.712237	75.952837
279.534431	72.837137
286.356625	69.721437


273.127664	76.862464
279.949858	73.746764
286.772052	70.631063


273.543091	77.772090
280.365285	74.656390
287.187479	71.540690


273.958518	78.681717
280.780712	75.566017
287.602906	72.450317


274.373945	79.591344
281.196139	76.475643
288.018333	73.359943


274.789372	80.500970
281.611566	77.385270
288.433760	74.269570


275.204799	81.410597
282.026993	78.294897
288.849186	75.179196


275.620226	82.320223
282.442419	79.204523
289.264613	76.088823


276.035653	83.229850
282.857846	80.114150
289.680040	76.998450


276.451080	84.139476
283.273273	81.023776
290.095467	77.908076


276.866507	85.049103
283.688700	81.933403
290.510894	78.817703


277.281934	85.958729
284.104127	82.843029
290.926321	79.727330


277.697361	86.868356
284.519554	83.752656
291.341748	80.636956


278.112788	87.777983
284.934981	84.662283
291.757175	81.546583


278.528215	88.687609
285.350408	85.571909
292.172601	82.456209


278.943642	89.597236
285.765835	86.481536
292.588028	83.365836


279.359069	90.506862
286.181262	87.391162
293.003455	84.275463


279.774496	91.416489
286.596689	88.300789
293.418882	85.185089


280.189923	92.326115
287.012116	89.210416
293.834309	86.094716


280.605350	93.235742
287.427543	90.120042
294.249736	87.004342


281.020777	94.145369
287.842970	91.029669
294.665163	87.913969


281.436204	95.054995
288.258397	91.939295
295.080590	88.823596


281.851631	95.964622
288.673824	92.848922
295.496017	89.733222


282.267058	96.874248
289.089251	93.758549
295.911443	90.642849


282.682485	97.783875
289.504677	94.668175
296.326870	91.552476


283.097912	98.693501
289.920104	95.577802
296.742297	92.462102


283.513339	99.603128
290.335531	96.487428
297.157724	93.371729


283.928766	100.512755
290.750958	97.397055
297.573151	94.281355


284.344193	101.422381
291.166385	98.306682
297.988578	95.190982


284.759620	102.332008
291.581812	99.216308
298.404005	96.100609


285.175047	103.241634
291.997239	100.125935
298.819432	97.010235


285.590474	104.151261
292.412666	101.035561
299.234859	97.919862


286.005901	105.060887
292.828093	101.945188
299.650285	98.829489


286.421328	105.970514
293.243520	102.854815
300.065712	99.739115


286.836755	106.880140
293.658947	103.764441
300.481139	100.648742


287.252182	107.789767
294.074374	104.674068
300.896566	101.558368


287.667609	108.699394
294.489801	105.583694
301.311993	102.467995


288.083036	109.609020
294.905228	106.493321
301.727420	103.377622


288.498463	110.518647
295.320655	107.402948
302.142847	104.287248


288.913890	111.428273
295.736082	108.312574
302.558274	105.196875


289.329317	112.337900
296.151509	109.222201
302.973700	106.106502


289.744744	113.247526
296.566936	110.131827
303.389127	107.016128


290.160171	114.157153
296.982362	111.041454
303.804554	107.925755


290.575598	115.066780
297.397789	111.951080
304.219981	108.835381


290.991025	115.976406
297.813216	112.860707
304.635408	109.745008


291.406452	116.886033
298.228643	113.770334
305.050835	110.654635


291.821879	117.795659
298.644070	114.679960
305.466262	111.564261


292.237306	118.705286
299.059497	115.589587
305.881689	112.473888


292.652733	119.614912
299.474924	116.499213
306.297116	113.383514


293.068160	120.524539
299.890351	117.408840
306.712542	114.293141


293.483587	121.434165
300.305778	118.318467
307.127969	115.202768


293.899014	122.343792
300.721205	119.228093
307.543396	116.112394


294.314441	123.253419
301.136632	120.137720
307.958823	117.022021


294.729868	124.163045
301.552059	121.047346
308.374250	117.931648


295.145295	125.072672
301.967486	121.956973
308.789677	118.841274


295.560722	125.982298
302.382913	122.866600
309.205104	119.750901


295.976149	126.891925
302.798340	123.776226
309.620531	120.660527


296.391576	127.801551
303.213767	124.685853
310.035958	121.570154


296.807003	128.711178
303.629194	125.595479
310.451384	122.479781


297.222430	129.620805
304.044620	126.505106
310.866811	123.389407


297.637857	130.530431
304.460047	127.414733
311.282238	124.299034


298.053284	131.440058
304.875474	128.324359
311.697665	125.208661


298.468711	132.349684
305.290901	129.233986
312.113092	126.118287


298.884138	133.259311
305.706328	130.143612
312.528519	127.027914


299.299565	134.168937
306.121755	131.053239
312.943946	127.937540


299.714992	135.078564
306.537182	131.962866
313.359373	128.847167


300.130419	135.988191
306.952609	132.872492
313.774800	129.756794


300.545846	136.897817
307.368036	133.782119
314.190226	130.666420


300.961273	137.807444
307.783463	134.691745
314.605653	131.576047


301.376700	138.717070
308.198890	135.601372
315.021080	132.485674


301.792127	139.626697
308.614317	136.510998
315.436507	133.395300


302.207554	140.536323
309.029744	137.420625
315.851934	134.304927


302.622981	141.445950
309.445171	138.330252
316.267361	135.214553


303.038408	142.355576
309.860598	139.239878
316.682788	136.124180


303.453835	143.265203
310.276025	140.149505
317.098215	137.033807


303.869262	144.174830
310.691452	141.059131
317.513641	137.943433


304.284689	145.084456
311.106878	141.968758
317.929068	138.853060


304.700116	145.994083
