159.691612	0.000000


160.691612	15.000000
160.691612	7.500000
160.691612	0.000000


161.691612	15.000000
161.691612	7.500000
161.691612	0.000000


162.691612	15.000000
162.691612	7.500000
162.691612	0.000000


163.691612	15.000000
163.691612	7.500000
163.691612	0.000000


164.691612	15.000000
164.691612	7.500000
164.691612	0.000000


165.691612	15.000000
165.691612	7.500000
165.691612	0.000000


166.691612	15.000000
166.691612	7.500000
166.691612	0.000000


167.691612	15.000000
167.691612	7.500000
167.691612	0.000000


168.691612	15.000000
168.691612	7.500000
168.691612	0.000000


169.691612	15.000000
169.691612	7.500000
169.691612	0.000000


170.691612	15.000000
170.691612	7.500000
170.691612	0.000000


171.691612	15.000000
171.691612	7.500000
171.691612	0.000000


172.691612	15.000000
172.691612	7.500000
172.691612	0.000000


173.691612	15.000000
173.691612	7.500000
173.691612	0.000000


174.691612	15.000000
174.691612	7.500000
174.691612	0.000000


175.691612	15.000000
175.691612	7.500000
175.691612	0.000000


176.691612	15.000000
176.691612	7.500000
176.691612	0.000000


177.691612	15.000000
177.691612	7.500000
177.691612	0.000000


178.691612	15.000000
178.691612	7.500000
178.691612	0.000000


179.691612	15.000000
179.691612	7.500000
179.691612	0.000000


180.691612	15.000000
180.691612	7.500000
180.691612	0.000000


181.691612	15.000000
181.691612	7.500000
181.691612	0.000000


182.691612	15.000000
182.691612	7.500000
182.691612	0.000000


183.691612	15.000000
183.691612	7.500000
183.691612	0.000000


184.691612	15.000000
184.691612	7.500000
184.691612	0.000000


185.691612	15.000000
185.691612	7.500000
185.691612	0.000000


186.691612	15.000000
186.691612	7.500000
186.691612	0.000000


187.691612	15.000000
187.691612	7.500000
187.691612	0.000000


188.691612	15.000000
188.691612	7.500000
188.691612	0.000000


189.691612	15.000000
189.691612	7.500000
189.691612	0.000000


190.691612	15.000000
190.691612	7.500000
190.691612	0.000000


191.691612	15.000000
191.691612	7.500000
191.691612	0.000000


192.691612	15.000000
192.691612	7.500000
192.691612	0.000000


193.691612	15.000000
193.691612	7.500000
193.691612	0.000000


194.691612	15.000000
194.691612	7.500000
194.691612	0.000000


195.691612	15.000000
195.691612	7.500000
195.691612	0.000000


0.832977	15.000000
0.832977	7.500000
0.832977	0.000000


1.832977	15.000000
1.832977	7.500000
1.832977	0.000000


2.832977	15.000000
2.832977	7.500000
2.832977	0.000000


3.832977	15.000000
3.832977	7.500000
3.832977	0.000000


4.832977	15.000000
4.832977	7.500000
4.832977	0.000000


5.832977	15.000000
5.832977	7.500000
5.832977	0.000000


6.832977	15.000000
6.832977	7.500000
6.832977	0.000000


7.832977	15.000000
7.832977	7.500000
7.832977	0.000000


8.832977	15.000000
8.832977	7.500000
8.832977	0.000000


9.832977	15.000000
9.832977	7.500000
9.832977	0.000000


10.832977	15.000000
10.832977	7.500000
10.832977	0.000000


11.832977	15.000000
11.832977	7.500000
11.832977	0.000000


12.832977	15.000000
12.832977	7.500000
12.832977	0.000000


13.832977	15.000000
13.832977	7.500000
13.832977	0.000000


14.832977	15.000000
14.832977	7.500000
14.832977	0.000000


15.832977	15.000000
15.832977	7.500000
15.832977	0.000000


16.832977	15.000000
16.832977	7.500000
16.832977	0.000000


17.832977	15.000000
17.832977	7.500000
17.832977	0.000000


18.832977	15.000000
18.832977	7.500000
18.832977	0.000000


19.832977	15.000000
19.832977	7.500000
19.832977	0.000000


20.832977	15.000000
20.832977	7.500000
20.832977	0.000000


21.832977	15.000000
21.832977	7.500000
21.832977	0.000000


22.832977	15.000000
22.832977	7.500000
22.832977	0.000000


23.832977	15.000000
23.832977	7.500000
23.832977	0.000000


24.832977	15.000000
24.832977	7.500000
24.832977	0.000000


25.832977	15.000000
25.832977	7.500000
25.832977	0.000000


26.832977	15.000000
26.832977	7.500000
26.832977	0.000000


27.832977	15.000000
27.832977	7.500000
27.832977	0.000000


28.832977	15.000000
28.832977	7.500000
28.832977	0.000000


29.832977	15.000000
29.832977	7.500000
29.832977	0.000000


30.832977	15.000000
30.832977	7.500000
30.832977	0.000000


31.832977	15.000000
31.832977	7.500000
31.832977	0.000000


32.832977	15.000000
32.832977	7.500000
32.832977	0.000000


33.832977	15.000000
33.832977	7.500000
33.832977	0.000000


34.832977	15.000000
34.832977	7.500000
34.832977	0.000000


35.832977	15.000000
35.832977	7.500000
35.832977	0.000000


36.832977	15.000000
36.832977	7.500000
36.832977	0.000000


37.832977	15.000000
37.832977	7.500000
37.832977	0.000000


38.832977	15.000000
38.832977	7.500000
38.832977	0.000000


39.832977	15.000000
39.832977	7.500000
39.832977	0.000000


40.832977	15.000000
40.832977	7.500000
40.832977	0.000000


41.832977	15.000000
41.832977	7.500000
41.832977	0.000000


42.832977	15.000000
42.832977	7.500000
42.832977	0.000000


43.832977	15.000000
43.832977	7.500000
43.832977	0.000000


44.832977	15.000000
44.832977	7.500000
44.832977	0.000000


45.832977	15.000000
45.832977	7.500000
45.832977	0.000000


46.832977	15.000000
46.832977	7.500000
46.832977	0.000000


47.832977	15.000000
47.832977	7.500000
47.832977	0.000000


48.832977	15.000000
48.832977	7.500000
48.832977	0.000000


49.832977	15.000000
49.832977	7.500000
49.832977	0.000000


50.832977	15.000000
50.832977	7.500000
50.832977	0.000000


51.832977	15.000000
51.832977	7.500000
51.832977	0.000000


52.832977	15.000000
52.832977	7.500000
52.832977	0.000000


53.832977	15.000000
53.832977	7.500000
53.832977	0.000000


54.832977	15.000000
54.832977	7.500000
54.832977	0.000000


55.832977	15.000000
55.832977	7.500000
55.832977	0.000000


56.832977	15.000000
56.832977	7.500000
56.832977	0.000000


57.832977	15.000000
57.832977	7.500000
57.832977	0.000000


58.832977	15.000000
58.832977	7.500000
58.832977	0.000000


59.832977	15.000000
59.832977	7.500000
59.832977	0.000000


60.832977	15.000000
60.832977	7.500000
60.832977	0.000000


61.832977	15.000000
61.832977	7.500000
61.832977	0.000000


62.832977	15.000000
62.832977	7.500000
62.832977	0.000000


