

838.060934	-303.566822
836.270467	-310.849964
834.480001	-318.133106


839.032019	-303.805553
837.241553	-311.088695
835.451087	-318.371838


840.003105	-304.044285
838.212638	-311.327427
836.422172	-318.610569


840.974190	-304.283017
839.183724	-311.566159
837.393258	-318.849301


841.945276	-304.521748
840.154809	-311.804890
838.364343	-319.088032


842.916361	-304.760480
841.125895	-312.043622
839.335429	-319.326764


843.887447	-304.999211
842.096980	-312.282353
840.306514	-319.565495


844.858532	-305.237943
843.068066	-312.521085
841.277600	-319.804227


845.829618	-305.476674
844.039151	-312.759817
842.248685	-320.042959


846.800703	-305.715406
845.010237	-312.998548
843.219771	-320.281690


847.771789	-305.954138
845.981322	-313.237280
844.190856	-320.520422


848.742874	-306.192869
846.952408	-313.476011
845.161942	-320.759153


849.713960	-306.431601
847.923493	-313.714743
846.133027	-320.997885


850.685045	-306.670332
848.894579	-313.953475
847.104112	-321.236617


0.538712	15.000000
0.538712	7.500000
0.538712	0.000000


1.538712	15.000000
1.538712	7.500000
1.538712	0.000000


2.538712	15.000000
2.538712	7.500000
2.538712	0.000000


3.538712	15.000000
3.538712	7.500000
3.538712	0.000000


4.538712	15.000000
4.538712	7.500000
4.538712	0.000000


5.538712	15.000000
5.538712	7.500000
5.538712	0.000000


6.538712	15.000000
6.538712	7.500000
6.538712	0.000000


7.538712	15.000000
7.538712	7.500000
7.538712	0.000000


8.538712	15.000000
8.538712	7.500000
8.538712	0.000000


9.538712	15.000000
9.538712	7.500000
9.538712	0.000000


10.538712	15.000000
10.538712	7.500000
10.538712	0.000000


11.538712	15.000000
11.538712	7.500000
11.538712	0.000000


12.538712	15.000000
12.538712	7.500000
12.538712	0.000000


13.538712	15.000000
13.538712	7.500000
13.538712	0.000000


14.538712	15.000000
14.538712	7.500000
14.538712	0.000000


15.538712	15.000000
15.538712	7.500000
15.538712	0.000000


16.538712	15.000000
16.538712	7.500000
16.538712	0.000000


17.538712	15.000000
17.538712	7.500000
17.538712	0.000000


18.538712	15.000000
18.538712	7.500000
18.538712	0.000000


19.538712	15.000000
19.538712	7.500000
19.538712	0.000000


20.538712	15.000000
20.538712	7.500000
20.538712	0.000000


21.538712	15.000000
21.538712	7.500000
21.538712	0.000000


22.538712	15.000000
22.538712	7.500000
22.538712	0.000000


23.538712	15.000000
23.538712	7.500000
23.538712	0.000000


24.538712	15.000000
24.538712	7.500000
24.538712	0.000000


25.538712	15.000000
25.538712	7.500000
25.538712	0.000000


26.538712	15.000000
26.538712	7.500000
26.538712	0.000000


27.538712	15.000000
27.538712	7.500000
27.538712	0.000000


28.538712	15.000000
28.538712	7.500000
28.538712	0.000000


29.538712	15.000000
29.538712	7.500000
29.538712	0.000000


30.538712	15.000000
30.538712	7.500000
30.538712	0.000000


31.538712	15.000000
31.538712	7.500000
31.538712	0.000000


32.538712	15.000000
32.538712	7.500000
32.538712	0.000000


33.538712	15.000000
33.538712	7.500000
33.538712	0.000000


34.538712	15.000000
34.538712	7.500000
34.538712	0.000000


35.538712	15.000000
35.538712	7.500000
35.538712	0.000000


36.538712	15.000000
36.538712	7.500000
36.538712	0.000000


37.538712	15.000000
37.538712	7.500000
37.538712	0.000000


38.538712	15.000000
38.538712	7.500000
38.538712	0.000000


39.538712	15.000000
39.538712	7.500000
39.538712	0.000000


40.538712	15.000000
40.538712	7.500000
40.538712	0.000000


41.538712	15.000000
41.538712	7.500000
41.538712	0.000000


42.538712	15.000000
42.538712	7.500000
42.538712	0.000000


43.538712	15.000000
43.538712	7.500000
43.538712	0.000000


44.538712	15.000000
44.538712	7.500000
44.538712	0.000000


45.538712	15.000000
45.538712	7.500000
45.538712	0.000000


46.538712	15.000000
46.538712	7.500000
46.538712	0.000000


47.538712	15.000000
47.538712	7.500000
47.538712	0.000000


48.538712	15.000000
48.538712	7.500000
48.538712	0.000000


49.538712	15.000000
49.538712	7.500000
49.538712	0.000000


50.538712	15.000000
50.538712	7.500000
50.538712	0.000000


51.538712	15.000000
51.538712	7.500000
51.538712	0.000000


52.538712	15.000000
52.538712	7.500000
52.538712	0.000000


53.538712	15.000000
53.538712	7.500000
53.538712	0.000000


54.538712	15.000000
54.538712	7.500000
54.538712	0.000000


55.538712	15.000000
55.538712	7.500000
55.538712	0.000000


56.538712	15.000000
56.538712	7.500000
56.538712	0.000000


57.538712	15.000000
57.538712	7.500000
57.538712	0.000000


58.538712	15.000000
58.538712	7.500000
58.538712	0.000000


59.538712	15.000000
59.538712	7.500000
59.538712	0.000000


60.538712	15.000000
60.538712	7.500000
60.538712	0.000000


61.538712	15.000000
61.538712	7.500000
61.538712	0.000000


62.538712	15.000000
62.538712	7.500000
62.538712	0.000000


63.538712	15.000000
63.538712	7.500000
63.538712	0.000000


64.538712	15.000000
64.538712	7.500000
64.538712	0.000000


65.538712	15.000000
65.538712	7.500000
65.538712	0.000000


66.538712	15.000000
66.538712	7.500000
66.538712	0.000000


67.538712	15.000000
67.538712	7.500000
67.538712	0.000000


68.538712	15.000000
68.538712	7.500000
68.538712	0.000000


69.538712	15.000000
69.538712	7.500000
69.538712	0.000000


70.538712	15.000000
70.538712	7.500000
70.538712	0.000000


71.538712	15.000000
71.538712	7.500000
71.538712	0.000000


72.538712	15.000000
72.538712	7.500000
72.538712	0.000000


73.538712	15.000000
73.538712	7.500000
73.538712	0.000000


74.538712	15.000000
74.538712	7.500000
74.538712	0.000000


75.538712	15.000000
75.538712	7.500000
75.538712	0.000000


76.538712	15.000000
76.538712	7.500000
76.538712	0.000000


77.538712	15.000000
77.538712	7.500000
77.538712	0.000000


78.538712	15.000000
78.538712	7.500000
78.538712	0.000000


79.538712	15.000000
79.538712	7.500000
79.538712	0.000000


80.538713	15.000000
80.538713	7.500000
80.538713	0.000000


81.538713	15.000000
81.538713	7.500000
81.538713	0.000000


82.538713	15.000000
82.538713	7.500000
82.538713	0.000000


83.538713	15.000000
83.538713	7.500000
83.538713	0.000000


84.538713	15.000000
84.538713	7.500000
84.538713	0.000000


85.538713	15.000000
85.538713	7.500000
85.538713	0.000000


86.538713	15.000000
86.538713	7.500000
86.538713	0.000000


87.538713	15.000000
87.538713	7.500000
87.538713	0.000000


88.538713	15.000000
88.538713	7.500000
88.538713	0.000000


89.538713	15.000000
89.538713	7.500000
89.538713	0.000000


90.538713	15.000000
90.538713	7.500000
90.538713	0.000000


91.538713	15.000000
91.538713	7.500000
91.538713	0.000000


92.538713	15.000000
92.538713	7.500000
92.538713	0.000000


93.538713	15.000000
93.538713	7.500000
93.538713	0.000000


94.538713	15.000000
94.538713	7.500000
94.538713	0.000000


95.538713	15.000000
95.538713	7.500000
95.538713	0.000000


96.538714	15.000000
96.538714	7.500000
96.538714	0.000000


97.538714	15.000000
97.538714	7.500000
97.538714	0.000000


98.538714	15.000000
98.538714	7.500000
98.538714	0.000000


99.538714	15.000000
99.538714	7.500000
99.538714	0.000000


100.538714	15.000000
100.538714	7.500000
100.538714	0.000000


101.538714	15.000000
101.538714	7.500000
101.538714	0.000000


102.538714	15.000000
102.538714	7.500000
102.538714	0.000000


103.538714	15.000000
103.538714	7.500000
103.538714	0.000000


104.538714	15.000000
104.538714	7.500000
104.538714	0.000000


105.538714	15.000000
105.538714	7.500000
105.538714	0.000000


106.538714	15.000000
106.538714	7.500000
106.538714	0.000000


107.538714	15.000000
107.538714	7.500000
107.538714	0.000000


108.538714	15.000000
108.538714	7.500000
108.538714	0.000000


109.538714	15.000000
109.538714	7.500000
109.538714	0.000000


110.538714	15.000000
110.538714	7.500000
110.538714	0.000000


111.538715	15.000000
111.538715	7.500000
111.538715	0.000000


112.538715	15.000000
112.538715	7.500000
112.538715	0.000000


113.538715	15.000000
113.538715	7.500000
113.538715	0.000000


114.538715	15.000000
114.538715	7.500000
114.538715	0.000000


115.538715	15.000000
115.538715	7.500000
115.538715	0.000000


116.538715	15.000000
116.538715	7.500000
116.538715	0.000000


117.538715	15.000000
117.538715	7.500000
117.538715	0.000000


118.538715	15.000000
118.538715	7.500000
118.538715	0.000000


119.538715	15.000000
119.538715	7.500000
119.538715	0.000000


120.538715	15.000000
120.538715	7.500000
120.538715	0.000000


121.538715	15.000000
121.538715	7.500000
121.538715	0.000000


122.538715	15.000000
122.538715	7.500000
122.538715	0.000000


123.538715	15.000000
123.538715	7.500000
123.538715	0.000000


124.538715	15.000000
124.538715	7.500000
124.538715	0.000000


125.538715	15.000000
125.538715	7.500000
125.538715	0.000000


126.538715	15.000000
126.538715	7.500000
126.538715	0.000000


127.538715	15.000000
127.538715	7.500000
127.538715	0.000000


128.538715	15.000000
128.538715	7.500000
128.538715	0.000000


129.538715	15.000000
129.538715	7.500000
129.538715	0.000000


130.538715	15.000000
130.538715	7.500000
130.538715	0.000000


131.538715	15.000000
131.538715	7.500000
131.538715	0.000000


132.538715	15.000000
132.538715	7.500000
132.538715	0.000000


133.538715	15.000000
133.538715	7.500000
133.538715	0.000000


134.538715	15.000000
134.538715	7.500000
134.538715	0.000000


135.538715	15.000000
135.538715	7.500000
135.538715	0.000000


136.538715	15.000000
136.538715	7.500000
136.538715	0.000000


137.538715	15.000000
137.538715	7.500000
137.538715	0.000000


138.538714	15.000000
138.538714	7.500000
138.538714	0.000000


139.538714	15.000000
139.538714	7.500000
139.538714	0.000000


140.538714	15.000000
140.538714	7.500000
140.538714	0.000000


141.538714	15.000000
141.538714	7.500000
141.538714	0.000000


142.538714	15.000000
142.538714	7.500000
142.538714	0.000000


143.538714	15.000000
143.538714	7.500000
143.538714	0.000000


144.538714	15.000000
144.538714	7.500000
144.538714	0.000000


145.538714	15.000000
145.538714	7.500000
145.538714	0.000000


146.538714	15.000000
146.538714	7.500000
146.538714	0.000000


147.538714	15.000000
147.538714	7.500000
147.538714	0.000000


148.538714	15.000000
148.538714	7.500000
148.538714	0.000000


149.538714	15.000000
149.538714	7.500000
149.538714	0.000000


150.538714	15.000000
150.538714	7.500000
150.538714	0.000000


151.538714	15.000000
151.538714	7.500000
151.538714	0.000000


152.538714	15.000000
152.538714	7.500000
152.538714	0.000000


153.538714	15.000000
153.538714	7.500000
153.538714	0.000000


154.538713	15.000000
154.538713	7.500000
154.538713	0.000000


155.538713	15.000000
155.538713	7.500000
155.538713	0.000000


156.538713	15.000000
156.538713	7.500000
156.538713	0.000000


157.538713	15.000000
157.538713	7.500000
157.538713	0.000000


158.538713	15.000000
158.538713	7.500000
158.538713	0.000000


159.538713	15.000000
159.538713	7.500000
159.538713	0.000000


160.538713	15.000000
160.538713	7.500000
160.538713	0.000000


161.538713	15.000000
161.538713	7.500000
161.538713	0.000000


162.538713	15.000000
162.538713	7.500000
162.538713	0.000000


163.538713	15.000000
163.538713	7.500000
163.538713	0.000000


164.538713	15.000000
164.538713	7.500000
164.538713	0.000000


165.538713	15.000000
165.538713	7.500000
165.538713	0.000000


166.538713	15.000000
166.538713	7.500000
166.538713	0.000000


167.538713	15.000000
167.538713	7.500000
167.538713	0.000000


168.538713	15.000000
168.538713	7.500000
168.538713	0.000000


169.538712	15.000000
169.538712	7.500000
169.538712	0.000000


170.538712	15.000000
170.538712	7.500000
170.538712	0.000000


171.538712	15.000000
171.538712	7.500000
171.538712	0.000000


172.538712	15.000000
172.538712	7.500000
172.538712	0.000000


173.538712	15.000000
173.538712	7.500000
173.538712	0.000000


174.538712	15.000000
174.538712	7.500000
174.538712	0.000000


175.538712	15.000000
175.538712	7.500000
175.538712	0.000000


176.538712	15.000000
176.538712	7.500000
176.538712	0.000000


177.538712	15.000000
177.538712	7.500000
177.538712	0.000000


178.538712	15.000000
178.538712	7.500000
178.538712	0.000000


179.538712	15.000000
179.538712	7.500000
179.538712	0.000000


180.538712	15.000000
180.538712	7.500000
180.538712	0.000000


181.538712	15.000000
181.538712	7.500000
181.538712	0.000000


182.538712	15.000000
182.538712	7.500000
182.538712	0.000000


183.538712	15.000000
183.538712	7.500000
183.538712	0.000000


184.538711	15.000000
184.538711	7.500000
184.538711	0.000000


185.538711	15.000000
185.538711	7.500000
185.538711	0.000000


186.538711	15.000000
186.538711	7.500000
186.538711	0.000000


187.538711	15.000000
187.538711	7.500000
187.538711	0.000000


188.538711	15.000000
188.538711	7.500000
188.538711	0.000000


189.538711	15.000000
189.538711	7.500000
189.538711	0.000000


190.538711	15.000000
190.538711	7.500000
190.538711	0.000000


191.538711	15.000000
191.538711	7.500000
191.538711	0.000000


192.538711	15.000000
192.538711	7.500000
192.538711	0.000000


193.538711	15.000000
193.538711	7.500000
193.538711	0.000000


194.538711	15.000000
194.538711	7.500000
194.538711	0.000000


195.538711	15.000000
195.538711	7.500000
195.538711	0.000000


196.538711	15.000000
196.538711	7.500000
196.538711	0.000000


197.538711	15.000000
197.538711	7.500000
197.538711	0.000000


198.538711	15.000000
198.538711	7.500000
198.538711	0.000000


199.538711	15.000000
199.538711	7.500000
199.538711	0.000000


200.538710	15.000000
200.538710	7.500000
200.538710	0.000000


201.538710	15.000000
201.538710	7.500000
201.538710	0.000000


202.538710	15.000000
202.538710	7.500000
202.538710	0.000000


203.538710	15.000000
203.538710	7.500000
203.538710	0.000000


204.538710	15.000000
204.538710	7.500000
204.538710	0.000000


205.538710	15.000000
205.538710	7.500000
205.538710	0.000000


206.538710	15.000000
206.538710	7.500000
206.538710	0.000000


207.538710	15.000000
207.538710	7.500000
207.538710	0.000000


208.538710	15.000000
208.538710	7.500000
208.538710	0.000000


209.538710	15.000000
209.538710	7.500000
209.538710	0.000000


210.538710	15.000000
210.538710	7.500000
210.538710	0.000000


211.538710	15.000000
211.538710	7.500000
211.538710	0.000000


212.538710	15.000000
212.538710	7.500000
212.538710	0.000000


213.538710	15.000000
213.538710	7.500000
213.538710	0.000000


214.538710	15.000000
214.538710	7.500000
214.538710	0.000000


215.538709	15.000000
215.538709	7.500000
215.538709	0.000000


216.538709	15.000000
216.538709	7.500000
216.538709	0.000000


217.538709	15.000000
217.538709	7.500000
217.538709	0.000000


218.538709	15.000000
218.538709	7.500000
218.538709	0.000000


219.538709	15.000000
219.538709	7.500000
219.538709	0.000000


220.538709	15.000000
220.538709	7.500000
220.538709	0.000000


221.538709	15.000000
221.538709	7.500000
221.538709	0.000000


222.538709	15.000000
222.538709	7.500000
222.538709	0.000000


223.538709	15.000000
223.538709	7.500000
223.538709	0.000000


224.538709	15.000000
224.538709	7.500000
224.538709	0.000000


225.538709	15.000000
225.538709	7.500000
225.538709	0.000000


226.538709	15.000000
226.538709	7.500000
226.538709	0.000000


227.538709	15.000000
227.538709	7.500000
227.538709	0.000000


228.538709	15.000000
228.538709	7.500000
228.538709	0.000000


229.538709	15.000000
229.538709	7.500000
229.538709	0.000000


230.538708	15.000000
230.538708	7.500000
230.538708	0.000000


231.538708	15.000000
231.538708	7.500000
231.538708	0.000000


232.538708	15.000000
232.538708	7.500000
232.538708	0.000000


233.538708	15.000000
233.538708	7.500000
233.538708	0.000000


234.538708	15.000000
234.538708	7.500000
234.538708	0.000000


235.538708	15.000000
235.538708	7.500000
235.538708	0.000000


236.538708	15.000000
236.538708	7.500000
236.538708	0.000000


237.538708	15.000000
237.538708	7.500000
237.538708	0.000000


238.538708	15.000000
238.538708	7.500000
238.538708	0.000000


239.538708	15.000000
239.538708	7.500000
239.538708	0.000000


240.538708	15.000000
240.538708	7.500000
240.538708	0.000000


241.538708	15.000000
241.538708	7.500000
241.538708	0.000000


242.538708	15.000000
242.538708	7.500000
242.538708	0.000000


243.538708	15.000000
243.538708	7.500000
243.538708	0.000000


244.538708	15.000000
244.538708	7.500000
244.538708	0.000000


245.538708	15.000000
245.538708	7.500000
245.538708	0.000000


246.538708	15.000000
246.538708	7.500000
246.538708	0.000000


247.538708	15.000000
247.538708	7.500000
247.538708	0.000000


248.538708	15.000000
248.538708	7.500000
248.538708	0.000000


249.538708	15.000000
249.538708	7.500000
249.538708	0.000000


250.538708	15.000000
250.538708	7.500000
250.538708	0.000000


251.538708	15.000000
251.538708	7.500000
251.538708	0.000000


252.538708	15.000000
252.538708	7.500000
252.538708	0.000000


253.538708	15.000000
253.538708	7.500000
253.538708	0.000000


254.538708	15.000000
254.538708	7.500000
254.538708	0.000000


255.538708	15.000000
255.538708	7.500000
255.538708	0.000000


256.538708	15.000000
256.538708	7.500000
256.538708	0.000000


257.538708	15.000000
257.538708	7.500000
257.538708	0.000000


258.538708	15.000000
258.538708	7.500000
258.538708	0.000000


259.538708	15.000000
259.538708	7.500000
259.538708	0.000000


260.538708	15.000000
260.538708	7.500000
260.538708	0.000000


261.538708	15.000000
261.538708	7.500000
261.538708	0.000000


262.538708	15.000000
262.538708	7.500000
262.538708	0.000000


263.538708	15.000000
263.538708	7.500000
263.538708	0.000000


264.538708	15.000000
264.538708	7.500000
264.538708	0.000000


265.538708	15.000000
265.538708	7.500000
265.538708	0.000000


266.538708	15.000000
266.538708	7.500000
266.538708	0.000000


267.538708	15.000000
267.538708	7.500000
267.538708	0.000000


268.538708	15.000000
268.538708	7.500000
268.538708	0.000000


269.538708	15.000000
269.538708	7.500000
269.538708	0.000000


270.538708	15.000000
270.538708	7.500000
270.538708	0.000000


271.538708	15.000000
271.538708	7.500000
271.538708	0.000000


272.538708	15.000000
272.538708	7.500000
272.538708	0.000000


273.538708	15.000000
273.538708	7.500000
273.538708	0.000000


274.538708	15.000000
274.538708	7.500000
274.538708	0.000000


275.538708	15.000000
275.538708	7.500000
275.538708	0.000000


276.538708	15.000000
276.538708	7.500000
276.538708	0.000000


277.538708	15.000000
277.538708	7.500000
277.538708	0.000000


278.538708	15.000000
278.538708	7.500000
278.538708	0.000000


279.538708	15.000000
279.538708	7.500000
279.538708	0.000000


280.538708	15.000000
280.538708	7.500000
280.538708	0.000000


281.538708	15.000000
281.538708	7.500000
281.538708	0.000000


282.538708	15.000000
282.538708	7.500000
282.538708	0.000000


283.538708	15.000000
283.538708	7.500000
283.538708	0.000000


284.538708	15.000000
284.538708	7.500000
284.538708	0.000000


285.538708	15.000000
285.538708	7.500000
285.538708	0.000000


286.538708	15.000000
286.538708	7.500000
286.538708	0.000000


287.538708	15.000000
287.538708	7.500000
287.538708	0.000000


288.538708	15.000000
288.538708	7.500000
288.538708	0.000000


289.538708	15.000000
289.538708	7.500000
289.538708	0.000000


290.538708	15.000000
290.538708	7.500000
290.538708	0.000000


291.538708	15.000000
291.538708	7.500000
291.538708	0.000000


292.538708	15.000000
292.538708	7.500000
292.538708	0.000000


293.538708	15.000000
293.538708	7.500000
293.538708	0.000000


294.538708	15.000000
294.538708	7.500000
294.538708	0.000000


295.538708	15.000000
295.538708	7.500000
295.538708	0.000000


296.538708	15.000000
296.538708	7.500000
296.538708	0.000000


297.538708	15.000000
297.538708	7.500000
297.538708	0.000000


298.538708	15.000000
298.538708	7.500000
298.538708	0.000000


299.538708	15.000000
299.538708	7.500000
299.538708	0.000000


300.538708	15.000000
300.538708	7.500000
300.538708	0.000000


301.538708	15.000000
301.538708	7.500000
301.538708	0.000000


302.538708	15.000000
302.538708	7.500000
302.538708	0.000000


303.538708	15.000000
303.538708	7.500000
303.538708	0.000000


304.538708	15.000000
304.538708	7.500000
304.538708	0.000000


305.538708	15.000000
305.538708	7.500000
305.538708	0.000000


306.538708	15.000000
306.538708	7.500000
306.538708	0.000000


307.538708	15.000000
307.538708	7.500000
307.538708	0.000000


308.538708	15.000000
308.538708	7.500000
308.538708	0.000000


309.538708	15.000000
309.538708	7.500000
309.538708	0.000000


310.538708	15.000000
310.538708	7.500000
310.538708	0.000000


311.538708	15.000000
311.538708	7.500000
311.538708	0.000000


312.538708	15.000000
312.538708	7.500000
312.538708	0.000000


313.538708	15.000000
313.538708	7.500000
313.538708	0.000000


314.538708	15.000000
314.538708	7.500000
314.538708	0.000000


315.538708	15.000000
315.538708	7.500000
315.538708	0.000000


316.538708	15.000000
316.538708	7.500000
316.538708	0.000000


317.538708	15.000000
317.538708	7.500000
317.538708	0.000000


318.538708	15.000000
318.538708	7.500000
318.538708	0.000000


319.538708	15.000000
319.538708	7.500000
319.538708	0.000000


320.538708	15.000000
320.538708	7.500000
320.538708	0.000000


321.538708	15.000000
