277.592346	10.819648
275.774338	3.543328
273.956329	-3.732991


278.562522	10.577246
276.744513	3.300926
274.926505	-3.975393


279.532698	10.334844
277.714689	3.058524
275.896681	-4.217795


280.502874	10.092442
278.684865	2.816123
276.866857	-4.460197


281.473049	9.850040
279.655041	2.573721
277.837033	-4.702599


282.443225	9.607638
280.625217	2.331319
278.807208	-4.945001


283.413401	9.365236
281.595393	2.088917
279.777384	-5.187403


284.383577	9.122834
282.565569	1.846515
280.747560	-5.429805


285.353753	8.880432
283.535744	1.604113
281.717736	-5.672207


286.323929	8.638030
284.505920	1.361711
282.687912	-5.914609


287.294104	8.395629
285.476096	1.119309
283.658088	-6.157011


288.264280	8.153227
286.446272	0.876907
284.628263	-6.399412


289.234456	7.910825
287.416448	0.634505
285.598439	-6.641814


290.204632	7.668423
288.386624	0.392103
286.568615	-6.884216


291.174808	7.426021
289.356799	0.149701
287.538791	-7.126618


292.144984	7.183619
290.326975	-0.092701
288.508967	-7.369020


293.115159	6.941217
291.297151	-0.335103
289.479143	-7.611422


294.085335	6.698815
292.267327	-0.577505
290.449318	-7.853824


295.055511	6.456413
293.237503	-0.819906
291.419494	-8.096226


296.025687	6.214011
294.207679	-1.062308
292.389670	-8.338628


296.995863	5.971609
295.177854	-1.304710
293.359846	-8.581030


297.966039	5.729207
296.148030	-1.547112
294.330022	-8.823432


298.936215	5.486805
297.118206	-1.789514
295.300198	-9.065834


299.906390	5.244403
298.088382	-2.031916
296.270374	-9.308236


300.876566	5.002001
299.058558	-2.274318
297.240549	-9.550638


301.846742	4.759599
300.028734	-2.516720
298.210725	-9.793040


302.816918	4.517198
300.998909	-2.759122
299.180901	-10.035441


303.787094	4.274796
301.969085	-3.001524
300.151077	-10.277843


304.757270	4.032394
302.939261	-3.243926
301.121253	-10.520245


305.727445	3.789992
303.909437	-3.486328
302.091429	-10.762647


306.697621	3.547590
304.879613	-3.728730
303.061604	-11.005049


307.667797	3.305188
305.849789	-3.971132
304.031780	-11.247451


308.637973	3.062786
306.819964	-4.213534
305.001956	-11.489853


309.608149	2.820384
307.790140	-4.455935
305.972132	-11.732255


310.578325	2.577982
308.760316	-4.698337
306.942308	-11.974657


311.548500	2.335580
309.730492	-4.940739
307.912484	-12.217059


312.518676	2.093178
310.700668	-5.183141
308.882659	-12.459461


313.488852	1.850776
311.670844	-5.425543
309.852835	-12.701863


314.459028	1.608374
312.641020	-5.667945
310.823011	-12.944265


315.429204	1.365972
313.611195	-5.910347
311.793187	-13.186667


316.399380	1.123570
314.581371	-6.152749
312.763363	-13.429069


317.369555	0.881169
315.551547	-6.395151
313.733539	-13.671470


318.339731	0.638767
316.521723	-6.637553
314.703714	-13.913872


319.309907	0.396365
317.491899	-6.879955
315.673890	-14.156274


320.280083	0.153963
318.462075	-7.122357
316.644066	-14.398676


321.250259	-0.088439
319.432250	-7.364759
317.614242	-14.641078


322.220435	-0.330841
320.402426	-7.607161
318.584418	-14.883480


323.190610	-0.573243
321.372602	-7.849563
319.554594	-15.125882


324.160786	-0.815645
322.342778	-8.091964
320.524769	-15.368284


325.130962	-1.058047
323.312954	-8.334366
321.494945	-15.610686


326.101138	-1.300449
324.283130	-8.576768
322.465121	-15.853088


327.071314	-1.542851
325.253305	-8.819170
323.435297	-16.095490


328.041490	-1.785253
326.223481	-9.061572
324.405473	-16.337892


329.011665	-2.027655
327.193657	-9.303974
325.375649	-16.580294


329.981841	-2.270057
328.163833	-9.546376
326.345824	-16.822696


330.952017	-2.512459
329.134009	-9.788778
327.316000	-17.065098


331.922193	-2.754860
330.104185	-10.031180
328.286176	-17.307499


332.892369	-2.997262
331.074360	-10.273582
329.256352	-17.549901


333.862545	-3.239664
332.044536	-10.515984
330.226528	-17.792303


334.832721	-3.482066
333.014712	-10.758386
331.196704	-18.034705


335.802896	-3.724468
333.984888	-11.000788
332.166880	-18.277107


336.773072	-3.966870
334.955064	-11.243190
333.137055	-18.519509


337.743248	-4.209272
335.925240	-11.485592
334.107231	-18.761911


338.713424	-4.451674
336.895415	-11.727993
335.077407	-19.004313


339.683600	-4.694076
337.865591	-11.970395
